Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	tree_length
12294	-3431.194	-3597.594	166.4006	1.416416	1.663487	0.4877326	2.697277
12300	-3421.413	-3587.087	165.6743	1.346653	2.068304	0.6365867	2.890495
12306	-3430.749	-3595.894	165.1449	1.429576	2.068304	0.6365867	3.158
12312	-3435.914	-3601.604	165.6896	1.35544	1.944328	0.5649617	2.982426
12318	-3426.24	-3592.103	165.8633	1.36253	2.190212	0.4291851	2.925124
12324	-3427.353	-3592.662	165.3089	1.246492	2.117751	0.4408325	3.335405
12330	-3426.261	-3591.339	165.0771	1.312577	2.088488	0.4233081	3.460995
12336	-3429.893	-3594.302	164.4088	1.234491	2.088488	0.6159923	3.713332
12342	-3436.211	-3601.704	165.4927	1.275176	2.088488	0.4592343	3.200397
12348	-3439.387	-3604.203	164.8164	1.275176	3.085307	0.5802284	3.200397
12354	-3420.341	-3585.376	165.0357	1.320301	2.445121	0.5802284	3.216302
12360	-3424.154	-3590.326	166.1713	1.386337	2.396851	0.3753779	2.720137
12366	-3439.293	-3605.243	165.9501	1.354441	2.635537	0.3753779	2.803342
12372	-3429.375	-3595.184	165.8089	1.360158	2.271419	0.371271	3.000159
12378	-3434.204	-3599.348	165.1439	1.256009	2.192729	0.5797886	3.268645
12384	-3441.093	-3604.878	163.7851	1.145693	2.125531	0.5406354	4.173926
12390	-3439.196	-3603.196	164.0002	1.222945	2.314985	0.5406354	3.94881
12396	-3442.688	-3607.453	164.7648	1.301902	1.725269	0.5406354	3.661765
12402	-3447.235	-3612.782	165.5471	1.194785	1.735535	0.5406354	3.263149
12408	-3452.651	-3617.78	165.129	1.198552	1.564264	0.3807146	3.737291
12414	-3438.794	-3605.705	166.9114	1.533583	2.253205	0.255375	2.384121
12420	-3440.289	-3606.863	166.5747	1.462179	1.685771	0.3269497	2.742202
12426	-3437.838	-3604.737	166.8998	1.509665	1.56258	0.4333282	2.43196
12432	-3425.362	-3592.402	167.0394	1.504267	1.654921	0.3629475	2.39273
12438	-3420.555	-3586.95	166.3953	1.420454	2.198354	0.3629475	2.641199
12444	-3427.759	-3594.277	166.5174	1.462145	1.717618	0.5859553	2.478177
12450	-3417.783	-3585.043	167.2595	1.505062	1.717618	0.4644216	2.100298
12456	-3421.506	-3588.109	166.603	1.523812	2.101233	0.3723514	2.469348
12462	-3424.846	-3591.69	166.844	1.578539	2.101233	0.4583692	2.177722
12468	-3424.714	-3592.058	167.344	1.536206	1.84919	0.4583692	1.974647
12474	-3436.983	-3604.697	167.7143	1.415066	1.364997	0.4583692	2.034312
12480	-3433.068	-3601.134	168.0665	1.754446	1.364997	0.4583692	1.553834
12486	-3432.098	-3599.849	167.7511	1.638692	1.769012	0.4251676	1.70047
12492	-3436.059	-3603.816	167.7568	1.609709	1.55639	0.4251676	1.817543
12498	-3435.214	-3603.217	168.0038	1.73863	1.55639	0.4449827	1.523238
12504	-3434.998	-3602.878	167.8799	1.811663	1.682915	0.5944739	1.3079
12510	-3422.173	-3590.43	168.2568	1.793446	1.651632	0.4583737	1.208512
12516	-3427.811	-3595.968	168.1568	1.762953	1.758153	0.3989228	1.347465
12522	-3421.565	-3589.382	167.8178	1.757963	1.758153	0.3989228	1.607776
12528	-3425.993	-3592.991	166.9979	1.543618	1.645483	0.6191653	2.119133
12534	-3436.349	-3603.012	166.6624	1.578955	1.50288	0.6469963	2.352392
12540	-3425.87	-3592.567	166.6966	1.630207	1.923929	0.6469963	2.117088
12546	-3439.932	-3606.126	166.1936	1.412145	1.923929	0.6469963	2.575624
12552	-3449.785	-3616.19	166.4051	1.412145	1.878779	0.4046945	2.703117
12558	-3440.433	-3605.999	165.5659	1.31424	2.1913	0.4054434	3.158206
12564	-3441.197	-3606.204	165.0071	1.184973	1.977992	0.6331528	3.417284
12570	-3442.838	-3606.76	163.922	1.266611	2.592268	0.6331528	3.810629
12576	-3425.572	-3590.711	165.1391	1.277174	2.619762	0.5569523	3.150979
12582	-3430.685	-3596.798	166.1136	1.318546	2.619762	0.4620991	2.630262
12588	-3438.567	-3604.41	165.8436	1.4402	2.576871	0.5453413	2.649788
12594	-3420.965	-3587.299	166.334	1.33177	1.92043	0.5453413	2.631793
12600	-3418.874	-3583.554	164.6807	1.299862	1.92043	0.6235196	3.568731
12606	-3420.535	-3586.324	165.7886	1.232749	1.613948	0.3189529	3.389249
12612	-3429.655	-3594.678	165.0225	1.317736	2.262968	0.3430523	3.527023
12618	-3423.536	-3588.608	165.0718	1.297891	1.944737	0.4117367	3.534226
12624	-3425.975	-3592.774	166.7987	1.415973	1.662231	0.4578844	2.483222
12630	-3447.26	-3612.025	164.7652	1.356257	1.785653	0.8491585	3.369386
12636	-3438.932	-3604.902	165.9707	1.386114	1.696313	0.7157656	2.76155
12642	-3436	-3602.5	166.4995	1.370631	1.891974	0.580619	2.482226
12648	-3431.366	-3597.887	166.5214	1.490732	1.671075	0.580619	2.482226
12654	-3446.826	-3612.866	166.0395	1.451817	1.735142	0.6386412	2.726506
12660	-3429.74	-3595.172	165.4319	1.271799	1.731006	0.5604216	3.269393
12666	-3442.69	-3608.138	165.4477	1.298605	1.961543	0.5604216	3.158828
12672	-3442.472	-3608.763	166.2913	1.445067	1.70341	0.6099046	2.613643
12678	-3448.737	-3615.681	166.9443	1.601818	1.521797	0.3929758	2.412291
12684	-3427.546	-3594.111	166.5653	1.440528	2.117149	0.4820589	2.412291
12690	-3424.797	-3590.851	166.0539	1.324662	1.60008	0.457098	3.021431
12696	-3426.027	-3592.765	166.7381	1.418192	1.712316	0.5271957	2.42598
12702	-3428.311	-3594.506	166.1951	1.351247	1.557911	0.4264564	2.97172
12708	-3435.598	-3601.397	165.7987	1.353317	2.285848	0.4515635	2.914306
12714	-3420.011	-3586.312	166.3008	1.336523	1.501122	0.4515635	2.914306
12720	-3429.899	-3596.443	166.5446	1.336523	1.403304	0.4969041	2.763841
12726	-3418.953	-3585.223	166.2699	1.410259	1.638236	0.4032419	2.883491
12732	-3443.644	-3609.607	165.9632	1.3898	2.382183	0.3481064	2.883491
12738	-3431.17	-3597.103	165.933	1.302213	1.854682	0.6711437	2.809141
12744	-3425.426	-3591.234	165.8081	1.321983	2.408717	0.6711437	2.683735
12750	-3437.643	-3603.432	165.789	1.298218	1.975459	0.630535	2.888166
12756	-3443.922	-3608.744	164.8224	1.249855	2.226215	0.630535	3.407524
12762	-3442.823	-3608.819	165.9963	1.325293	1.704915	0.3769998	3.102609
12768	-3435.273	-3602.213	166.9405	1.49772	2.29991	0.4133341	2.150488
12774	-3432.985	-3599.985	167	1.461475	2.147349	0.5251849	2.062144
12780	-3430.093	-3597.924	167.8314	1.600394	1.634228	0.3673655	1.812338
12786	-3435.987	-3602.82	166.833	1.600394	1.765202	0.6324093	2.125521
12792	-3436.078	-3601.972	165.8945	1.217205	1.590958	0.4649997	3.176097
12798	-3441.085	-3607.005	165.9199	1.352184	1.593257	0.4649997	3.079678
12804	-3443.715	-3609.583	165.8681	1.238975	1.789637	0.4845835	3.079678
12810	-3441.296	-3606.929	165.6334	1.352259	1.871065	0.4845835	3.121513
12816	-3435.7	-3600.35	164.6494	1.217301	2.166993	0.4845835	3.676587
12822	-3436.206	-3601.778	165.5716	1.373603	1.704864	0.545222	3.150484
12828	-3443.625	-3609.595	165.9695	1.358091	1.832864	0.4212183	2.998506
12834	-3437.491	-3603.848	166.3575	1.369671	1.638197	0.3361291	2.937548
12840	-3441.023	-3606.553	165.5298	1.404408	1.936074	0.498904	3.114291
12846	-3439.517	-3605.786	166.2697	1.366258	1.771449	0.4404475	2.814593
12852	-3440.852	-3607.401	166.5487	1.314559	1.741496	0.3911292	2.744366
12858	-3443.618	-3609.437	165.8192	1.318468	1.875452	0.4288977	3.087783
12864	-3436.517	-3602.344	165.8277	1.325702	1.571321	0.2955722	3.360781
12870	-3438.458	-3604.904	166.4452	1.445928	1.788726	0.2955722	2.833439
12876	-3431.253	-3597.806	166.5537	1.423817	1.788726	0.2955722	2.780863
12882	-3442.868	-3608.644	165.7759	1.468547	2.074527	0.4636047	2.915661
12888	-3435.904	-3602.79	166.8859	1.468547	2.074527	0.4959145	2.190064
12894	-3432.003	-3599.051	167.0479	1.472136	2.403803	0.4297921	2.0414
12900	-3439.066	-3606.185	167.1185	1.62773	1.876275	0.4308739	2.085149
12906	-3441.659	-3608.637	166.9787	1.61751	2.591901	0.3698872	2.006135
12912	-3435.37	-3602.73	167.3597	1.5636	2.27551	0.3317397	1.947413
12918	-3431.414	-3598.402	166.9885	1.629384	2.447818	0.4733456	1.909319
12924	-3436.712	-3603.871	167.1588	1.522372	2.014043	0.4454131	2.056158
12930	-3438.601	-3605.779	167.178	1.582998	1.883291	0.3983009	2.112833
12936	-3437.955	-3605.084	167.1286	1.632436	1.883291	0.3983009	2.112833
12942	-3436.151	-3601.31	165.1588	1.418086	2.256598	0.7491523	3.006349
12948	-3434.48	-3598.958	164.4775	1.220734	2.256598	0.5073073	3.724053
12954	-3428.722	-3593.696	164.9738	1.213785	2.734347	0.5259789	3.28346
12960	-3434.815	-3597.998	163.1834	1.2082	2.734347	0.4783492	4.362865
12966	-3443.024	-3606.72	163.6967	1.05179	2.47631	0.6485634	4.082712
12972	-3440.586	-3604.542	163.9564	1.21681	2.47631	0.6721516	3.821223
12978	-3440.243	-3605.648	165.4048	1.202492	1.884417	0.5033707	3.322042
12984	-3427.833	-3593.758	165.9245	1.372878	2.585949	0.4613838	2.723781
12990	-3432.387	-3597.5	165.1135	1.44006	3.187719	0.4613838	3.01416
12996	-3431.377	-3597.614	166.2378	1.453674	3.187564	0.4287143	2.350047
13002	-3465.858	-3632.174	166.3168	1.407635	3.132523	0.6185047	2.146725
13008	-3442.914	-3608.396	165.4821	1.298956	2.131383	0.6185047	3.028698
13014	-3439.005	-3604.606	165.6006	1.281435	1.828972	0.6185047	3.075375
13020	-3443.518	-3609.388	165.8704	1.381827	2.224106	0.4336497	2.893118
13026	-3443.419	-3609.592	166.1725	1.366291	2.224106	0.411753	2.743677
13032	-3440.953	-3606.962	166.0088	1.398057	1.850564	0.3840903	2.987051
13038	-3435.924	-3601.861	165.9374	1.365397	1.850564	0.4391279	2.987051
13044	-3448.307	-3611.4	163.0932	1.193249	3.300561	0.5604009	4.211672
13050	-3434.148	-3598.846	164.6976	1.290095	2.400143	0.5347679	3.487024
13056	-3449.69	-3614.224	164.5342	1.317788	2.400143	0.5347679	3.566078
13062	-3444.821	-3610.991	166.1697	1.352488	1.916509	0.3863953	2.890415
13068	-3436.005	-3601.026	165.0204	1.296235	1.974246	0.5611858	3.407174
13074	-3432.113	-3598.295	166.1824	1.360816	2.269549	0.4115145	2.726343
13080	-3440.036	-3605.017	164.9803	1.414179	2.537417	0.538443	3.20442
13086	-3438.485	-3604.421	165.9357	1.391845	1.881481	0.4079976	2.995346
13092	-3442.472	-3607.324	164.8523	1.323878	1.881481	0.5250345	3.554845
13098	-3437.671	-3602.498	164.8269	1.223435	1.945906	0.6575585	3.491636
13104	-3426.557	-3592.078	165.5212	1.215545	1.661458	0.3949908	3.444073
13110	-3432.436	-3597.245	164.8082	1.338288	1.904936	0.4671648	3.619645
13116	-3443.82	-3607.042	163.2228	1.104331	1.904936	0.4671648	4.655119
13122	-3446.96	-3610.429	163.4697	1.233407	1.874839	0.6903057	4.265007
13128	-3447.514	-3612.029	164.515	1.276688	2.095698	0.5483359	3.68332
13134	-3450.088	-3613.917	163.8289	1.033345	1.625594	0.5376046	4.390722
13140	-3445.378	-3608.928	163.5501	1.135347	1.916807	0.4997277	4.41872
13146	-3448.238	-3611.464	163.225	1.056287	1.962113	0.5649058	4.572706
13152	-3446.001	-3611.604	165.6024	1.305057	2.038313	0.4138835	3.183523
13158	-3445.216	-3610.478	165.2616	1.351933	1.653938	0.4978963	3.411214
13164	-3429.195	-3593.676	164.481	1.276529	1.945129	0.5104138	3.78844
13170	-3427.126	-3592.48	165.3547	1.318274	1.731857	0.524726	3.320053
13176	-3432.193	-3597.823	165.6299	1.237756	1.752417	0.6188328	3.112882
13182	-3432.778	-3597.431	164.6531	1.174929	1.752417	0.6188328	3.722067
13188	-3417.61	-3582.279	164.6686	1.133778	2.401744	0.6005726	3.536524
13194	-3436.212	-3601.531	165.3197	1.34298	2.207267	0.3773807	3.31416
13200	-3433.6	-3600.072	166.4717	1.326758	2.102016	0.3773807	2.666682
13206	-3428.985	-3594.712	165.7264	1.341626	2.297412	0.4241406	2.991114
13212	-3433.404	-3599.39	165.9864	1.34527	2.297412	0.4967836	2.754378
13218	-3426.636	-3592.764	166.1282	1.585528	2.297412	0.4967836	2.518637
13224	-3428.666	-3595.445	166.779	1.57483	1.897171	0.4967836	2.25708
13230	-3422.788	-3589.165	166.3769	1.57483	2.636541	0.3976365	2.374608
13236	-3428.135	-3595.055	166.9199	1.593474	2.695586	0.3976365	1.99217
13242	-3430.32	-3596.83	166.5099	1.64384	2.695586	0.5664744	2.039809
13248	-3433.928	-3600.85	166.9216	1.582746	2.695586	0.4374438	1.948262
13254	-3433.778	-3600.496	166.7176	1.609153	2.606083	0.4733323	2.052411
13260	-3455.674	-3623.074	167.4003	1.654065	2.434409	0.3767797	1.736507
13266	-3442.924	-3610.35	167.4251	1.654065	2.251182	0.3813611	1.779088
13272	-3439.016	-3606.152	167.1359	1.575574	2.251182	0.5184373	1.863711
13278	-3437.818	-3604.698	166.8807	1.578958	2.251182	0.5184373	2.033111
13284	-3430.268	-3598.222	167.954	1.691014	1.923963	0.4268575	1.439631
13290	-3428.229	-3594.969	166.7407	1.578313	2.251182	0.442066	2.21022
13296	-3447.332	-3614.286	166.9534	1.633865	2.280506	0.4857815	1.973592
13302	-3446.015	-3612.474	166.4597	1.617296	2.280506	0.6455173	2.150018
13308	-3454.051	-3620.635	166.5836	1.602027	2.943654	0.4463499	2.075893
13314	-3440.55	-3607.629	167.0785	1.592201	2.213787	0.431565	2.005281
13320	-3435.86	-3601.822	165.9625	1.544639	2.982452	0.4591853	2.485496
13326	-3435.888	-3602.465	166.577	1.542916	2.127965	0.4591853	2.361289
13332	-3434.892	-3601.885	166.9926	1.548397	1.920953	0.4917441	2.131962
13338	-3440.742	-3607.49	166.7473	1.410072	2.124615	0.6690302	2.131962
13344	-3438.775	-3604.605	165.8291	1.361859	2.231024	0.4987626	2.859468
13350	-3439.439	-3605.397	165.9581	1.494026	2.231024	0.4987626	2.700288
13356	-3428.443	-3593.933	165.4895	1.319609	2.220042	0.4987626	3.09256
13362	-3435.218	-3600.76	165.5424	1.226565	2.295354	0.4987626	3.09256
13368	-3436.261	-3600.032	163.7713	1.200868	2.295354	0.4987626	4.136344
13374	-3438.202	-3601.951	163.7494	1.14996	2.40247	0.4727436	4.171218
13380	-3442.139	-3606.397	164.2585	1.278924	2.386721	0.4426577	3.841509
13386	-3429.403	-3595.6	166.1975	1.465456	2.021807	0.6120021	2.534543
13392	-3442.991	-3609.373	166.3823	1.414288	1.802179	0.6120021	2.534543
13398	-3439.636	-3604.972	165.3358	1.291897	2.180091	0.5526172	3.162237
13404	-3453.361	-3618.196	164.835	1.282052	1.587572	0.5526172	3.676026
13410	-3429.846	-3594.896	165.0505	1.197665	1.587572	0.5901994	3.567168
13416	-3438.834	-3604.174	165.3398	1.253775	2.028279	0.434002	3.350251
13422	-3427.657	-3591.27	163.613	1.073506	2.028279	0.5129715	4.368582
13428	-3442.514	-3605.941	163.4272	1.123719	2.300003	0.6748687	4.225833
13434	-3435.794	-3599.568	163.7741	1.123719	2.288776	0.4522349	4.225833
13440	-3431.553	-3596.326	164.7729	1.15226	1.918708	0.6318258	3.594752
13446	-3425.828	-3590.854	165.0266	1.220908	2.342981	0.4296404	3.456725
13452	-3426.772	-3591.792	165.02	1.333584	1.940638	0.5063963	3.447965
13458	-3436.642	-3601.843	165.2012	1.276616	1.948672	0.431776	3.447965
13464	-3443.343	-3610.428	167.0846	1.604783	1.637343	0.3754558	2.29157
13470	-3425.248	-3591.542	166.2938	1.471574	1.756949	0.6771398	2.515982
13476	-3422.332	-3588.899	166.5668	1.436625	1.756949	0.5953345	2.438378
13482	-3429.374	-3596.888	167.5142	1.610188	1.860866	0.4256495	1.84422
13488	-3427.6	-3594.597	166.9978	1.648684	1.870064	0.5139857	2.059087
13494	-3426.556	-3592.911	166.3552	1.333818	1.870064	0.5139857	2.667158
13500	-3431.928	-3598.179	166.2514	1.41865	2.077822	0.5139857	2.602821
13506	-3432.586	-3597.549	164.9629	1.280446	2.115769	0.5139857	3.445722
13512	-3446.007	-3611.04	165.0328	1.14681	2.115769	0.5543444	3.445722
13518	-3443.034	-3607.548	164.5138	1.204504	2.307281	0.5426881	3.664228
13524	-3433.796	-3598.951	165.1552	1.223244	1.621502	0.5733845	3.492043
13530	-3448.155	-3614.992	166.8367	1.441204	2.239543	0.4046126	2.285334
13536	-3456.479	-3621.325	164.8462	1.195006	2.727981	0.6028902	3.302604
13542	-3430.728	-3595.898	165.17	1.233286	2.07847	0.5457471	3.334717
13548	-3430.202	-3595.906	165.7043	1.377943	2.070645	0.5047804	2.972715
13554	-3437.025	-3602.055	165.0301	1.432397	2.36955	0.7774704	3.018782
13560	-3439.828	-3606.374	166.5452	1.373302	2.031323	0.5032823	2.475685
13566	-3429.99	-3595.753	165.7623	1.254391	1.991546	0.5681476	2.97973
13572	-3442.369	-3607.226	164.8574	1.286502	2.20752	0.5733055	3.420146
13578	-3440.092	-3606.212	166.1209	1.276345	2.564967	0.3518435	2.796848
13584	-3432.685	-3599.211	166.5263	1.472276	1.652966	0.4219511	2.661562
13590	-3428.676	-3595.426	166.7502	1.454967	2.024254	0.4463441	2.359099
13596	-3429.082	-3596.465	167.3833	1.589194	1.844981	0.4463441	1.928714
13602	-3434.995	-3602.305	167.3097	1.559469	2.016314	0.4463441	1.928714
13608	-3425.45	-3592.898	167.4481	1.625118	2.08263	0.3738	1.857657
13614	-3432.636	-3598.393	165.757	1.28678	2.02366	0.6699505	2.864617
13620	-3434.847	-3602.302	167.4553	1.695098	1.693654	0.4542107	1.864831
13626	-3429.752	-3597.477	167.7252	1.725825	1.819569	0.4915683	1.548587
13632	-3445.754	-3613.497	167.7422	1.58628	1.755778	0.4944842	1.663666
13638	-3434.957	-3602.778	167.8218	1.706928	1.984429	0.501097	1.401666
13644	-3434.319	-3601.783	167.4642	1.633063	2.060891	0.4487785	1.751334
13650	-3432.37	-3599.377	167.0067	1.470895	2.452941	0.4487785	2.030375
13656	-3429.967	-3596.233	166.2668	1.443019	2.2973	0.4695523	2.549845
13662	-3431.218	-3596.019	164.8011	1.174828	2.144106	0.6918966	3.441497
13668	-3426.635	-3592.48	165.8448	1.434469	2.069791	0.3889169	2.979449
13674	-3421.641	-3586.724	165.0835	1.356651	2.754391	0.6353988	3.031094
13680	-3430.063	-3593.802	163.7388	1.193039	2.543285	0.4530063	4.132649
13686	-3432.25	-3597.569	165.3186	1.315388	2.15035	0.4530063	3.265555
13692	-3439.762	-3605.297	165.5341	1.296382	1.974436	0.5598615	3.104685
13698	-3427.443	-3592.829	165.3864	1.391344	2.065053	0.5598615	3.104685
13704	-3431.312	-3597.519	166.207	1.389098	2.279561	0.3849417	2.722155
13710	-3426.774	-3593.057	166.2823	1.409263	2.199933	0.5966913	2.467882
13716	-3436.066	-3601.951	165.8845	1.348094	2.221423	0.5966913	2.744712
13722	-3443.142	-3609.548	166.406	1.357015	1.648039	0.3890147	2.845942
13728	-3438.128	-3605.372	167.2435	1.3766	1.648039	0.3890147	2.313931
13734	-3429.637	-3596.78	167.1435	1.451287	1.648039	0.689341	2.019605
13740	-3419.266	-3586.236	166.9697	1.530247	1.874159	0.5771262	2.089159
13746	-3428.777	-3595.423	166.6455	1.450555	1.652127	0.4456318	2.574977
13752	-3419.657	-3584.794	165.1371	1.179651	2.089464	0.5238287	3.402142
13758	-3426.143	-3589.677	163.5339	1.061669	2.089464	0.4513649	4.459008
13764	-3435.617	-3600.775	165.1581	1.247306	2.49986	0.582783	3.168699
13770	-3431.154	-3595.121	163.9664	1.278588	2.49986	0.582783	3.8457
13776	-3425.977	-3590.872	164.895	1.294228	2.49986	0.4447326	3.428549
13782	-3436.361	-3600.82	164.4593	1.231288	2.423355	0.4062675	3.781418
13788	-3436.832	-3600.774	163.9422	1.209643	2.162505	0.7580395	3.864449
13794	-3435.304	-3599.311	164.0066	1.209643	2.162505	0.7580395	3.827449
13800	-3436.532	-3601.864	165.3314	1.281158	2.048091	0.4461384	3.319456
13806	-3436.594	-3602.586	165.9922	1.352206	2.183358	0.4461384	2.837018
13812	-3435.417	-3600.628	165.2109	1.30245	2.374649	0.4461384	3.273484
13818	-3448.116	-3613.181	165.0658	1.272087	2.447398	0.5309794	3.271051
13824	-3445.436	-3611.895	166.4593	1.361053	1.736141	0.4762583	2.677438
13830	-3433.474	-3599.516	166.0418	1.433038	2.17719	0.6511631	2.562854
13836	-3433.598	-3597.845	164.2463	1.335609	2.497456	0.5379553	3.691597
13842	-3434.195	-3599.738	165.543	1.358975	2.424642	0.5117505	2.960245
13848	-3436.905	-3603.212	166.3075	1.279394	2.053783	0.5117505	2.664868
13854	-3423.058	-3588.95	165.8921	1.405413	2.344574	0.5117505	2.745178
13860	-3424.282	-3588.917	164.6344	1.182992	2.51483	0.5885444	3.5052
13866	-3425.265	-3590.374	165.1092	1.216431	2.030393	0.5885444	3.358539
13872	-3428.02	-3592.301	164.2818	1.15001	2.091067	0.5885444	3.857291
13878	-3424.085	-3588.523	164.4386	1.175536	2.091067	0.5885444	3.752307
13884	-3428.921	-3593.897	164.9761	1.261606	2.091067	0.5885444	3.389729
13890	-3430.306	-3596.008	165.7018	1.202746	2.297196	0.37319	3.147644
13896	-3428.894	-3594.243	165.3491	1.282254	2.297196	0.5258841	3.147644
13902	-3424.718	-3590.262	165.5434	1.236121	2.297196	0.5258841	3.05936
13908	-3426.039	-3592.011	165.9723	1.318332	2.297196	0.5258841	2.750584
13914	-3422.733	-3588.92	166.1873	1.274378	2.254335	0.5258841	2.659582
13920	-3447.591	-3611.591	163.9998	1.215307	2.100765	0.6073279	3.962654
13926	-3432.919	-3596.974	164.0548	1.084239	2.100765	0.6920363	3.939585
13932	-3425.486	-3590.429	164.9429	1.158022	2.275948	0.4151266	3.578351
13938	-3440.267	-3603.834	163.5669	1.305507	2.275948	0.7691521	3.981634
13944	-3437.027	-3601.296	164.2694	1.342532	2.107048	0.7880128	3.59566
13950	-3439.004	-3602.721	163.717	1.353621	1.974436	0.9426227	3.852948
13956	-3438.431	-3602.688	164.2573	1.419867	1.642793	0.9426227	3.624538
13962	-3442.798	-3607.49	164.6915	1.358706	2.357799	0.9426227	3.157901
13968	-3439.69	-3604.726	165.0365	1.248779	2.094354	0.7431115	3.237506
13974	-3446.076	-3611.586	165.51	1.428762	2.094354	0.6340606	2.933271
13980	-3444.909	-3611.058	166.1486	1.44243	2.094354	0.3923482	2.778243
13986	-3432.353	-3597.988	165.6352	1.332102	2.386942	0.3923482	3.059871
13992	-3435.998	-3601.864	165.866	1.210075	1.841549	0.5914079	2.977904
13998	-3438.402	-3605.387	166.9843	1.480025	1.860955	0.4691311	2.230487
14004	-3439.316	-3605.914	166.5975	1.488725	1.589516	0.4691311	2.582284
14010	-3435.202	-3601.857	166.6554	1.491626	1.589516	0.4691311	2.5445
14016	-3432.692	-3599.623	166.9315	1.606948	2.335021	0.5766055	1.890009
14022	-3433.1	-3599.061	165.961	1.637168	2.335021	0.6772175	2.410925
14028	-3417.967	-3585.325	167.3584	1.667868	1.995768	0.3669724	1.933063
14034	-3428.067	-3595.157	167.0902	1.653319	1.995768	0.5239333	1.933063
14040	-3423.793	-3591.75	167.9568	1.779316	1.920068	0.5239333	1.235553
14046	-3442.751	-3610.372	167.6209	1.788257	1.640797	0.3529006	1.845376
14052	-3426.286	-3593.613	167.3266	1.662322	2.108948	0.3842616	1.890703
14058	-3423.1	-3589.949	166.8495	1.516385	1.731255	0.486889	2.327179
14064	-3428.976	-3594.857	165.8807	1.491516	2.038831	0.486889	2.826536
14070	-3433.103	-3599.018	165.9145	1.305804	2.31561	0.486889	2.826536
14076	-3435.951	-3600.683	164.7322	1.279148	2.31561	0.564863	3.471479
14082	-3436.762	-3601.99	165.2279	1.2079	2.31561	0.5109098	3.272062
14088	-3436.061	-3601.391	165.3296	1.230719	2.31561	0.5109098	3.198431
14094	-3441.875	-3606.979	165.1035	1.275171	2.010282	0.3534674	3.573823
14100	-3444.445	-3610.245	165.7998	1.340685	1.996624	0.397931	3.077387
14106	-3454.181	-3619.909	165.7271	1.509354	1.64427	0.397931	3.153069
14112	-3455.126	-3621.102	165.976	1.392669	1.803382	0.5787832	2.826995
14118	-3431.124	-3597.493	166.3693	1.519931	2.106763	0.5136917	2.456347
14124	-3427.574	-3594.506	166.9314	1.53444	2.255024	0.5136917	2.032729
14130	-3443.989	-3610.621	166.6322	1.551713	2.047338	0.6182582	2.188909
14136	-3457.921	-3624.215	166.294	1.589298	1.932715	0.6182582	2.423971
14142	-3441.428	-3608.183	166.7556	1.545471	1.869204	0.5254072	2.272086
14148	-3435.376	-3602.404	167.0284	1.650183	1.834402	0.5204917	2.045606
14154	-3422.373	-3589.624	167.2512	1.608604	1.799566	0.5204917	1.939305
14160	-3428.079	-3595.376	167.2968	1.563048	1.799566	0.5204917	1.939305
14166	-3439.968	-3606.936	166.9684	1.481362	2.136975	0.5204917	2.078645
14172	-3429.869	-3596.721	166.8522	1.535124	2.136975	0.5204917	2.119635
14178	-3431.243	-3596.646	165.4026	1.448664	2.136975	0.8546561	2.804848
14184	-3430.939	-3598.461	167.5222	1.674096	1.696763	0.408715	1.888884
14190	-3424.569	-3592.13	167.561	1.587228	1.806998	0.5365714	1.719935
14196	-3432.04	-3598.905	166.8646	1.583114	1.806171	0.5375175	2.190654
14202	-3429.352	-3596.517	167.165	1.513863	1.946116	0.3389745	2.220046
14208	-3428.366	-3593.775	165.409	1.24253	2.298547	0.3389745	3.338957
14214	-3418.987	-3584.795	165.8087	1.409448	2.239068	0.4834197	2.85598
14220	-3432.367	-3598.577	166.2102	1.349964	2.217496	0.3912206	2.75688
14226	-3430.738	-3596.411	165.6728	1.297184	2.101748	0.3912206	3.150678
14232	-3429.454	-3595.094	165.64	1.283205	2.101748	0.337596	3.24367
14238	-3425.849	-3591.825	165.9757	1.286908	1.821215	0.3950766	3.071546
14244	-3429.003	-3593.724	164.7213	1.173195	1.919332	0.5422716	3.689046
14250	-3440.492	-3606.103	165.6112	1.31467	2.100874	0.6377134	2.935781
14256	-3442.277	-3607.617	165.3394	1.31467	2.100874	0.6377134	3.098694
14262	-3427.776	-3593.265	165.4889	1.244225	1.860032	0.5619158	3.201937
14268	-3437.075	-3603.153	166.0783	1.458827	2.130929	0.5619158	2.619958
14274	-3436.075	-3602.839	166.7638	1.471613	2.103645	0.4303066	2.329481
14280	-3431.412	-3597.48	166.0674	1.526351	2.175049	0.6163436	2.519833
14286	-3438.655	-3605.523	166.8684	1.443108	1.514235	0.5429606	2.399228
14292	-3441.65	-3609.295	167.6451	1.710007	1.930666	0.4129385	1.669705
14298	-3455.043	-3622.924	167.8805	1.859144	2.027523	0.4462881	1.288561
14304	-3432.324	-3600.151	167.8276	1.936358	1.962818	0.4594166	1.280774
14310	-3427.056	-3594.972	167.9166	1.896014	1.962818	0.4204046	1.298639
14316	-3439.198	-3607.027	167.8293	1.978834	2.352502	0.2926295	1.343802
14322	-3443.349	-3611.584	168.2351	1.980495	1.733462	0.2888529	1.312111
14328	-3446.992	-3614.038	167.0459	1.812738	2.380728	0.5443676	1.685522
14334	-3436.844	-3604.247	167.4033	1.713554	1.841329	0.3971393	1.894511
14340	-3432.938	-3600.593	167.6546	1.684537	2.005528	0.5141794	1.520062
